,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
4600,4600,12404,1616018344.0,86.70734079055093,0.0,-86.6627473,36.0474163,393.0
4605,4605,12409,1616018344.5,86.73,0.0,-86.6626378,36.0473525,390.1753200780505
4610,4610,12414,1616018345.0,86.88735998322989,0.1721906868279321,-86.66252800000001,36.0472887,390.224351542775
4615,4615,12419,1616018345.5,87.18808873304143,0.5321235730949371,-86.662418,36.0472248,389.0
4620,4620,12424,1616018346.0,87.60476057677361,0.58,-86.6623078,36.04716129999999,392.4948178486432
4625,4625,12429,1616018346.5,88.11997401569847,0.58,-86.66219749999999,36.0470977,393.0
4630,4630,12434,1616018347.0,88.67819174934345,0.4247480565144537,-86.6620867,36.047034,389.0
4635,4635,12439,1616018347.5,89.16565427559303,0.3015171558495246,-86.661975,36.0469702,390.17543624366806
4640,4640,12444,1616018348.0,89.647885336618,0.58,-86.6618625,36.0469062,389.0
4645,4645,12449,1616018348.5,90.08926868722092,0.2085456066167929,-86.6617495,36.0468417,390.5677184270504
4650,4650,12454,1616018349.0,90.510618842916,0.3171296637680638,-86.6616358,36.0467768,392.49916933815706
4655,4655,12459,1616018349.5,90.77882368641455,0.0,-86.66152170000001,36.0467115,389.0
4660,4660,12464,1616018350.0,91.13,0.39,-86.6614068,36.046645700000006,389.0
4665,4665,12469,1616018350.5,91.37494080269376,0.19,-86.661292,36.0465795,389.0
4670,4670,12474,1616018351.0,91.65031228970008,0.256999604074434,-86.6611767,36.0465128,389.0
4675,4675,12479,1616018351.5,91.9686641043342,0.3846715630020657,-86.6610612,36.04644570000001,393.0
4680,4680,12484,1616018352.0,92.3233420983195,0.3259070952603551,-86.6609452,36.04637879999999,393.0
4685,4685,12489,1616018352.5,92.72471147115644,0.3230652939996753,-86.660829,36.04631129999999,392.5174095759751
4690,4690,12494,1616018353.0,92.99925896049136,0.1956296703800486,-86.6607123,36.046243700000005,389.0
4695,4695,12499,1616018353.5,93.14735499634844,0.0,-86.6605952,36.0461755,389.0
4700,4700,12504,1616018354.0,93.26934395139016,0.0694988647568046,-86.6604775,36.0461075,392.71515668017
4705,4705,12509,1616018354.5,93.5055378303186,0.2040040971822886,-86.6603593,36.0460393,391.8095530046501
4710,4710,12514,1616018355.0,93.68261899859615,0.0,-86.660241,36.0459712,393.0
4715,4715,12519,1616018355.5,93.73637122500574,0.0,-86.6601223,36.0459027,391.5044744160046
4720,4720,12524,1616018356.0,93.70293354514163,0.0,-86.6600037,36.045834,393.0
4725,4725,12529,1616018356.5,93.3312990581919,-0.1555124121265377,-86.6598848,36.045765,390.1831602449885
4730,4730,12534,1616018357.0,92.95,-0.2918670322138451,-86.659766,36.045696,389.5232654459944
4735,4735,12539,1616018357.5,92.46650615860128,-0.59,-86.65964720000001,36.045627,389.0
4740,4740,12544,1616018358.0,91.97172046990808,-0.98,-86.6595287,36.045558500000006,391.7891043890752
4745,4745,12549,1616018358.5,91.50279169695354,-0.98,-86.65941070000001,36.0454903,391.3709484779847
4750,4750,12554,1616018359.0,91.20304213941382,0.0,-86.6592933,36.0454223,389.0
4755,4755,12559,1616018359.5,90.90588306741016,-0.39,-86.6591767,36.0453545,390.4881363685611
4760,4760,12564,1616018360.0,90.824120593861,-0.533517943930366,-86.65906030000001,36.0452872,391.7884809245589
4765,4765,12569,1616018360.5,90.5854235412382,0.0,-86.6589448,36.0452198,393.0
4770,4770,12574,1616018361.0,90.64570785864596,0.19,-86.6588293,36.0451528,393.0
4775,4775,12579,1616018361.5,90.79247182429538,0.0,-86.65871429999999,36.0450862,391.4365423987404
4780,4780,12584,1616018362.0,91.0445905825865,0.19,-86.6585993,36.0450193,389.0
4785,4785,12589,1616018362.5,91.16506152929858,0.0,-86.6584842,36.0449525,389.0
4790,4790,12594,1616018363.0,91.44332244951116,0.39,-86.65836879999999,36.0448853,389.0
4795,4795,12599,1616018363.5,91.67211524173798,0.0830149317052025,-86.6582537,36.044818,389.0
4800,4800,12604,1616018364.0,92.0366083995254,0.2155173379381154,-86.6581382,36.0447502,392.7487857919536
4805,4805,12609,1616018364.6,92.29578708915676,0.19,-86.6579992,36.0446688,390.82360845555655
4810,4810,12614,1616018365.1,92.5780171855018,0.19,-86.657883,36.0446007,389.0
4815,4815,12619,1616018365.6,92.86412617220802,0.2642932959864372,-86.65776650000001,36.0445323,389.0
4820,4820,12624,1616018366.1,93.04635342667096,0.19,-86.6576497,36.0444638,389.0
4825,4825,12629,1616018366.6,93.31938857945026,0.39,-86.6575327,36.044395,389.0
4830,4830,12634,1616018367.1,93.59216753320702,0.19,-86.657415,36.04432620000001,393.8565260449255
4835,4835,12639,1616018367.6,93.83924511161878,0.0,-86.6572972,36.0442572,390.0404617753016
4840,4840,12644,1616018368.1,93.96009655949958,0.0,-86.6571792,36.044188,394.2373643690223
4845,4845,12649,1616018368.6,94.18058744394618,0.0,-86.6570605,36.0441185,389.0
4850,4850,12654,1616018369.1,94.22371966769708,0.0,-86.6569417,36.0440492,389.0
4855,4855,12659,1616018369.6,94.35042436006984,0.0,-86.6568225,36.0439798,394.0492909092988
4860,4860,12664,1616018370.2,94.39,0.0,-86.656679,36.0438967,389.0
4865,4865,12669,1616018370.7,94.45355571216754,0.0,-86.6565593,36.0438272,389.0
4870,4870,12674,1616018371.2,94.4350319397413,0.0,-86.65643969999999,36.0437575,389.0
4875,4875,12679,1616018371.8,94.22053692105614,-0.19,-86.6562965,36.0436735,389.0
4880,4880,12684,1616018372.3,93.99,0.0,-86.6561772,36.0436033,389.0
4885,4885,12689,1616018372.8,93.72923606902788,-0.19,-86.656058,36.0435333,389.0
4890,4890,12694,1616018373.3,93.34725374377616,-0.19,-86.6559387,36.0434637,389.0
4895,4895,12699,1616018373.8,93.0375187143868,-0.19,-86.6558198,36.0433942,389.0
4900,4900,12704,1616018374.3,92.73258240744158,-0.3069076670916044,-86.65570129999999,36.043325,389.0
4905,4905,12709,1616018374.8,92.2531719924812,-0.59,-86.65558320000001,36.0432558,390.8153940082751
4910,4910,12714,1616018375.3,91.61090057208663,-0.59,-86.65546570000001,36.043187,389.7041690980062
4915,4915,12719,1616018375.8,91.2023344115135,-0.19,-86.6553485,36.0431187,394.05235122736
4920,4920,12724,1616018376.4,90.83635675939485,-0.19,-86.6552087,36.0430372,394.00798041224766
4925,4925,12729,1616018376.9,90.76076405822803,0.0,-86.6550927,36.04296970000001,393.9694393695314
4930,4930,12734,1616018377.4,90.73500453983463,0.0,-86.6549773,36.0429027,389.0
4935,4935,12739,1616018377.9,90.89892387205172,0.0,-86.6548625,36.04283579999999,395.0
4940,4940,12744,1616018378.4,91.04296332740417,0.0037185070841832,-86.6547475,36.042769,389.0
4945,4945,12749,1616018378.9,91.28327094940732,0.2657538682979489,-86.65463249999999,36.0427023,395.0
4950,4950,12754,1616018379.4,91.51428375106936,0.0,-86.6545172,36.0426355,395.0
4955,4955,12759,1616018379.9,91.84248999154217,0.39,-86.65440179999999,36.0425687,389.0
4960,4960,12764,1616018380.4,92.2108079055282,0.39,-86.65428670000001,36.0425012,395.0
4965,4965,12769,1616018380.9,92.60775306447086,0.2778654601824146,-86.65417099999999,36.0424333,393.9780203777733
4970,4970,12774,1616018381.4,93.02987395672127,0.2193222416305575,-86.6540552,36.0423653,390.0163231811681
4975,4975,12779,1616018381.9,93.39051207224072,0.39,-86.6539392,36.0422967,392.7239476003055
4980,4980,12784,1616018382.4,93.72695293359124,0.4805094574971143,-86.6538225,36.0422277,389.7761296050963
4985,4985,12789,1616018382.9,93.93603954397751,0.39,-86.6537055,36.0421583,389.0
4990,4990,12794,1616018383.4,94.13298748573638,0.19,-86.653588,36.0420885,389.0
4995,4995,12799,1616018383.9,94.031018461893,-0.113583076576238,-86.6534703,36.0420183,389.9475499000444
5000,5000,12804,1616018384.4,93.79025927447977,-0.19,-86.6533525,36.0419478,389.0
5005,5005,12809,1616018384.9,93.31027168521987,-0.39,-86.65323470000001,36.04187720000001,395.0
5010,5010,12814,1616018385.4,92.82375509788872,-0.39,-86.6531172,36.0418062,393.2183621871703
5015,5015,12819,1616018385.9,92.26145067042545,-0.39,-86.6530003,36.04173529999999,389.0
5020,5020,12824,1616018386.4,91.77107753644106,-0.4009267119669174,-86.6528837,36.041665,389.0
5025,5025,12829,1616018386.9,91.26106307942104,-0.39,-86.65276750000001,36.0415957,392.11711096485953
5030,5030,12834,1616018387.4,90.61138478506685,-0.78,-86.65265169999999,36.041526700000006,389.0
5035,5035,12839,1616018387.9,90.10850401967016,-0.39,-86.6525363,36.0414578,392.4909596859158
5040,5040,12844,1616018388.5,89.49,-0.39,-86.6523983,36.041377,394.0
5045,5045,12849,1616018389.0,88.97712875952875,-0.5189041458582502,-86.65228370000001,36.0413107,389.0
5050,5050,12854,1616018389.5,88.44920281956253,-0.39,-86.6521693,36.0412448,393.6783333698417
5055,5055,12859,1616018390.0,87.9884830447499,-0.3912428610026739,-86.6520562,36.041179,393.4163556856602
5060,5060,12864,1616018390.5,87.48885349731259,-0.39,-86.6519435,36.0411137,390.4979020187072
5065,5065,12869,1616018391.0,87.03564307714412,-0.4606028885164528,-86.6518315,36.041048700000005,390.5101580817253
5070,5070,12874,1616018391.5,86.52205169583995,-0.3696354927379775,-86.65172,36.0409842,390.2068019456481
5075,5075,12879,1616018392.0,85.69716446214385,-1.120596186249505,-86.65160920000001,36.04092,387.0
5080,5080,12884,1616018392.5,84.62585448888076,-1.0871844518852816,-86.651499,36.0408558,387.0
5085,5085,12889,1616018393.0,83.62022233782075,-1.1462721666087148,-86.65138929999999,36.040792,387.0
5090,5090,12894,1616018393.5,82.60998831873954,-0.943075793723619,-86.6512808,36.0407293,387.0
5095,5095,12899,1616018394.0,81.74671138325529,-0.8829989073597128,-86.6511735,36.0406673,387.0
5100,5100,12904,1616018394.5,80.79,-0.78,-86.6510682,36.0406057,389.7252094484218
5105,5105,12909,1616018395.0,80.28119822241729,-0.2169892368854843,-86.6509643,36.040544,387.0
5110,5110,12914,1616018395.5,79.8636025935684,-0.19,-86.650862,36.040482700000005,387.80404074702886
5115,5115,12919,1616018396.0,79.55649202964767,-0.19,-86.650761,36.0404218,394.0
5120,5120,12924,1616018396.5,79.37002595952548,-0.0361625050972508,-86.650661,36.040361,394.0
5125,5125,12929,1616018397.0,79.2731203945131,0.0,-86.65056120000001,36.040301,394.0
5130,5130,12934,1616018397.5,79.32671175706102,0.024392905232855,-86.6504613,36.0402415,387.8091992336
5135,5135,12939,1616018398.0,79.51434964411159,0.19,-86.6503615,36.0401825,387.521491381344
5140,5140,12944,1616018398.5,79.67428977272728,0.0,-86.6502617,36.0401235,389.0764202709088
5145,5145,12949,1616018399.0,79.75960383484275,0.19,-86.65016170000001,36.0400643,387.0
5150,5150,12954,1616018399.5,79.87265362100071,0.1356702391976016,-86.65006149999999,36.0400053,387.0
5155,5155,12959,1616018400.0,80.41,0.6518982358944452,-86.6499612,36.039946,392.0396537080422
5160,5160,12964,1616018400.6,81.24674303569151,0.58,-86.6498403,36.039875,387.0
5165,5165,12969,1616018401.1,81.83032856180377,0.4270904174141208,-86.649739,36.039816,387.0
5170,5170,12974,1616018401.6,82.44661550465874,0.58,-86.6496368,36.0397568,387.0
5175,5175,12979,1616018402.1,82.9832037250912,0.58,-86.64953349999999,36.0396972,387.0
5180,5180,12984,1616018402.6,83.67502676920083,0.6047430249632892,-86.64942950000001,36.0396375,387.0
5185,5185,12989,1616018403.1,84.16294499430593,0.476046236952939,-86.6493265,36.0395773,387.0
5190,5190,12994,1616018403.6,84.72404166137432,0.3391699568867711,-86.649227,36.0395175,387.0
5195,5195,12999,1616018404.1,85.12989598281533,0.19,-86.6491195,36.0394598,387.0
5200,5200,13004,1616018404.6,85.2806640650049,0.0,-86.6490125,36.0393997,387.0
5205,5205,13009,1616018405.1,85.25179050799564,0.0,-86.6489093,36.0393333,387.0
5210,5210,13014,1616018405.6,85.2039658143413,0.0,-86.6488048,36.0392675,387.0
5215,5215,13019,1616018406.1,85.09662754842923,-0.1271272852582704,-86.6487003,36.0392002,387.0
5220,5220,13024,1616018406.6,84.9543820123381,0.0,-86.6485963,36.0391328,387.0
5225,5225,13029,1616018407.1,84.7519234403678,-0.19,-86.6484922,36.0390657,387.0
5230,5230,13034,1616018407.6,84.61810855218367,0.0,-86.6483887,36.0389988,387.0
5235,5235,13039,1616018408.1,84.33573790563867,-0.39,-86.6482852,36.0389318,387.0
5240,5240,13044,1616018408.6,84.45740744131541,0.2060177698800533,-86.6481823,36.0388645,387.0
5245,5245,13049,1616018409.1,84.57956371651592,0.0,-86.6480805,36.0387965,386.3660324232798
5250,5250,13054,1616018409.6,84.63912818471337,0.0899820074540547,-86.64797929999999,36.0387283,386.0
5255,5255,13059,1616018410.1,84.8,-0.1585366082222076,-86.647879,36.038659,386.0
5260,5260,13064,1616018410.6,84.86271723501804,0.0266560293625753,-86.6477802,36.0385883,387.19507560642654
5265,5265,13069,1616018411.1,85.25143197807219,0.3026360710281726,-86.6476825,36.0385165,393.0
5270,5270,13074,1616018411.6,85.50759727519436,0.3407158768451506,-86.6475853,36.0384435,391.88840660007145
5275,5275,13079,1616018412.1,85.82000000000001,0.58,-86.64748879999999,36.0383695,386.0
5280,5280,13084,1616018412.6,86.20208187759093,0.3088846270036709,-86.64739250000001,36.03829520000001,386.0
5285,5285,13089,1616018413.1,86.48481931202093,0.1288943837739035,-86.6472962,36.03822,386.0
5290,5290,13094,1616018413.6,86.76848479329813,0.0036949864461036,-86.6472,36.038144,393.0
5295,5295,13099,1616018414.1,87.04656555433463,0.2564197689699219,-86.6471042,36.0380672,388.1997259128798
5300,5300,13104,1616018414.6,87.38453190029729,0.2695122627130387,-86.6470082,36.0379898,393.0
5305,5305,13109,1616018415.1,87.52904753797553,0.19,-86.6469127,36.0379118,386.45361164826096
5310,5310,13114,1616018415.6,87.78057433607262,0.19,-86.64681750000001,36.0378327,392.5247411594403
5315,5315,13119,1616018416.1,87.98455406557913,0.104490150426542,-86.64672320000001,36.0377527,390.8921509762495
5320,5320,13124,1616018416.6,88.15409978386167,0.2186307276663505,-86.64662870000001,36.037672,388.6658917408295
5325,5325,13129,1616018417.1,88.39964006724938,0.0,-86.6465348,36.0375907,389.93152975666817
5330,5330,13134,1616018417.6,88.50725567451045,0.0993339975828697,-86.64644100000001,36.037509,388.65595114644543
5335,5335,13139,1616018418.2,88.65443086852709,0.0,-86.6463287,36.0374105,393.0
5340,5340,13144,1616018418.7,88.70716725326821,0.0,-86.64623470000001,36.0373282,386.820619856722
5345,5345,13149,1616018419.2,88.8581636288127,0.0470589320128726,-86.6461405,36.0372458,389.9315619345069
5350,5350,13154,1616018419.7,89.1819631206458,0.3013003765871445,-86.6460463,36.03716370000001,390.35509075553887
5355,5355,13159,1616018420.2,89.48,0.19,-86.64595200000001,36.0370812,393.0
5360,5360,13164,1616018420.7,89.70903309048137,0.1583687268494998,-86.64585770000001,36.0369985,393.0
5365,5365,13169,1616018421.2,90.00728676149328,0.19,-86.645763,36.0369157,391.8931360460337
5370,5370,13174,1616018421.7,90.136446607822,0.0,-86.645668,36.036832700000005,390.3646286417727
5375,5375,13179,1616018422.2,90.86590041944147,0.78,-86.645573,36.036749,393.0
5380,5380,13184,1616018422.7,91.82695471867297,1.17,-86.6454778,36.036665,393.0
5385,5385,13189,1616018423.3,93.06692222080316,1.1021413738455652,-86.6453637,36.0365638,393.0
5390,5390,13194,1616018423.8,94.09,1.1591823933724794,-86.6452678,36.0364783,390.90114981484726
5395,5395,13199,1616018424.3,95.06292274844006,0.8299845017777373,-86.6451713,36.0363915,386.0
5400,5400,13204,1616018424.8,95.70722449742873,0.6906090861407367,-86.6450738,36.03630379999999,386.0
5405,5405,13209,1616018425.3,96.24997689260564,0.1666648642703961,-86.6449753,36.0362148,386.0
5410,5410,13214,1616018425.8,96.66073686511297,1.1365078701380755,-86.6448758,36.0361253,386.0
5415,5415,13219,1616018426.3,97.09182908244742,0.6849376984642811,-86.6447755,36.0360352,386.0
5420,5420,13224,1616018426.8,97.27576047618172,0.0,-86.6446747,36.0359447,386.0
5425,5425,13229,1616018427.3,97.41177140076,0.0,-86.64457349999999,36.0358537,386.0
5430,5430,13234,1616018427.8,97.67780059401416,0.1146549157853505,-86.644472,36.0357622,393.5338495394113
5435,5435,13239,1616018428.3,97.97047402055118,0.19,-86.6443705,36.0356703,386.0
5440,5440,13244,1616018428.8,98.18155775199352,0.004971865135642,-86.64426920000001,36.035578,386.0
5445,5445,13249,1616018429.3,98.4074580834432,0.3256283006784664,-86.6441677,36.0354857,386.0
5450,5450,13254,1616018429.8,98.68694938914793,0.2635887776632335,-86.6440655,36.0353933,386.0
5455,5455,13259,1616018430.4,98.93929574233805,0.0,-86.64394279999999,36.0352823,386.0
5460,5460,13264,1616018430.9,99.11,0.2025696411053732,-86.6438397,36.0351897,386.0
5465,5465,13269,1616018431.4,99.28865132717569,0.1183615086899372,-86.6437362,36.0350968,388.4267329620318
5470,5470,13274,1616018431.9,99.4982418259774,0.19,-86.6436325,36.035004,386.0
5475,5475,13279,1616018432.4,99.66869497791002,0.181670428471084,-86.6435285,36.0349112,386.0
5480,5480,13284,1616018432.9,99.88670134026805,0.19,-86.6434243,36.0348178,394.0
5485,5485,13289,1616018433.4,100.07442231514084,0.0,-86.6433203,36.03472429999999,392.7400256434517
5490,5490,13294,1616018433.9,100.09445992870891,0.0,-86.64321600000001,36.0346305,389.1155561341037
5495,5495,13299,1616018434.4,100.08523838910862,0.0,-86.6431113,36.0345365,386.0
5500,5500,13304,1616018435.0,99.88176199304117,-0.39,-86.64298570000001,36.03442379999999,386.0
5505,5505,13309,1616018435.5,99.74421709323585,0.0,-86.6428808,36.0343297,392.47016202037406
5510,5510,13314,1616018436.0,99.67088034711884,0.0,-86.6427758,36.0342358,394.0
5515,5515,13319,1616018436.6,99.48430498511972,-0.165452783650458,-86.64265019999999,36.0341232,394.0
5520,5520,13324,1616018437.1,99.27472623891876,-0.1040908552529679,-86.6425457,36.0340295,394.0
5525,5525,13329,1616018437.6,99.15798634657575,0.0,-86.64244120000001,36.033936,388.41701352855006
5530,5530,13334,1616018438.1,98.97539487804436,-0.1803171148618985,-86.6423368,36.0338427,388.3767505033985
5535,5535,13339,1616018438.6,98.9036229375169,0.0,-86.64223249999999,36.0337495,391.0229222454842
5540,5540,13344,1616018439.1,98.83253004951496,-0.1294323689648694,-86.6421283,36.0336565,394.0
5545,5545,13349,1616018439.6,98.81174216348543,0.0,-86.6420243,36.0335635,386.0
5550,5550,13354,1616018440.1,98.79472271812747,0.0,-86.6419208,36.0334705,386.0
5555,5555,13359,1616018440.6,99.00877557130028,0.2708924151987188,-86.6418173,36.0333777,394.0
5560,5560,13364,1616018441.2,99.28666781928204,0.19,-86.6416932,36.0332665,387.3830578730349
5565,5565,13369,1616018441.7,99.4543657239372,0.0084158945117605,-86.6415895,36.0331737,394.0
5570,5570,13374,1616018442.3,99.870385029962,0.39,-86.641465,36.033062,394.0
5575,5575,13379,1616018442.8,100.2232567407233,0.2947680152517827,-86.6413612,36.0329688,391.6310250938259
5580,5580,13384,1616018443.3,100.52451277999302,0.2312459312839059,-86.641257,36.03287520000001,392.9305714002137
5585,5585,13389,1616018443.8,100.97636702705692,0.39,-86.6411525,36.0327813,394.0
5590,5590,13394,1616018444.3,101.3549469237732,0.39,-86.6410477,36.032687200000005,387.2646119583826
5595,5595,13399,1616018444.8,101.84817130319364,0.39,-86.6409422,36.0325927,394.0
5600,5600,13404,1616018445.4,102.37906426374995,0.2061069225496915,-86.64081479999999,36.0324792,394.0
5605,5605,13409,1616018445.9,103.02,0.58,-86.6407087,36.0323838,386.9507135043151
5610,5610,13414,1616018446.4,103.49369074440204,0.39,-86.6406017,36.0322882,388.4063616361984
5615,5615,13419,1616018446.9,103.96956163326072,0.19,-86.6404943,36.0321922,388.39446554530656
5620,5620,13424,1616018447.4,104.40100445644336,0.39,-86.64038670000001,36.03209520000001,388.42025947963407
